frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00855,Royal Giant,87.0,Hunter,52.0,Electro Spirit,23.0,Fisherman,32.0,,,,8,,,
00870,Royal Giant,87.0,Hunter,52.0,Electro Spirit,23.0,Fisherman,32.0,,,,8,,,
00885,Royal Giant,87.0,Hunter,52.0,Electro Spirit,23.0,Fisherman,32.0,,,,8,,,
00900,Royal Giant,87.0,Hunter,52.0,Electro Spirit,23.0,Fisherman,32.0,,,,8,,,
00915,Royal Giant,87.0,Hunter,52.0,Electro Spirit,23.0,Fisherman,32.0,,,,8,,,
00930,Lava Hound,59.0,Hunter,52.0,Electro Spirit,23.0,Fisherman,32.0,,,,9,,,
00945,Royal Giant,87.0,Hunter,52.0,Electro Spirit,23.0,Fisherman,32.0,,,,9,,,
00960,Lava Hound,59.0,Hunter,52.0,Electro Spirit,23.0,Fisherman,32.0,,,,9,,,
00975,Royal Giant,87.0,Hunter,52.0,Electro Spirit,23.0,Fisherman,32.0,,,,9,,,
00990,Royal Giant,87.0,Hunter,52.0,Royal Ghost,86.0,Fisherman,32.0,,,,8,,,
01005,Royal Giant,87.0,Hunter,52.0,Royal Ghost,86.0,Fisherman,32.0,,,,8,,,
01020,Lava Hound,59.0,Hunter,52.0,Royal Ghost,86.0,Fisherman,32.0,,,,9,,,
01035,Royal Giant,87.0,Hunter,52.0,Royal Ghost,86.0,Fisherman,32.0,,,,9,,,
01050,Royal Giant,87.0,Hunter,52.0,Royal Ghost,86.0,Fisherman,32.0,,,,9,,,
01065,Lava Hound,59.0,Hunter,52.0,Royal Ghost,86.0,Fisherman,32.0,,,,9,,,
01080,Royal Giant,87.0,Hunter,52.0,Royal Ghost,86.0,Fisherman,32.0,,,,9,,,
01095,Royal Giant,87.0,Hunter,52.0,Royal Ghost,86.0,Fisherman,32.0,,,,10,,,
01110,Royal Giant,87.0,Hunter,52.0,Royal Ghost,86.0,Fisherman,32.0,,,,10,,,
01125,Royal Giant,87.0,Hunter,52.0,Royal Ghost,86.0,Fisherman,32.0,,,,10,,,
01140,Royal Giant,87.0,Hunter,52.0,Royal Ghost,86.0,Fisherman,32.0,,,,10,,,
01155,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Fisherman,32.0,,,,10,,,
01170,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Fisherman,32.0,,,,10,,,
01185,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Fisherman,32.0,,,,7,,,
01200,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Fisherman,32.0,,,,7,,,
01215,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Fisherman,32.0,,,,7,,,
01230,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Fisherman,32.0,,,,7,,,
01245,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,5,,,
01260,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,5,,,
01275,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,5,,,
01290,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,5,,,
01305,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,5,,,
01320,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,5,,,
01335,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,6,,,
01350,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,6,,,
01365,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,6,,,
01380,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,6,,,
01395,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,6,,,
01410,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,7,,,
01425,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,7,,,
01440,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,7,,,
01455,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,7,,,
01470,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,7,,,
01485,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,7,,,
01500,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,8,,,
01515,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,8,,,
01530,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,8,,,
01545,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,8,,,
01560,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,8,,,
01575,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,9,,,
01590,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,9,,,
01605,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,9,,,
01620,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Phoenix,77.0,,,,9,,,
01635,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Lightning,60.0,,,,5,,,
01650,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Lightning,60.0,,,,5,,,
01665,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Lightning,60.0,,,,6,,,
01680,Lava Hound,59.0,Hunter,52.0,The Log,98.0,Lightning,60.0,,,,6,,,
01695,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Lightning,60.0,,,,6,,,
01710,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Lightning,60.0,,,,6,,,
01725,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Lightning,60.0,,,,6,,,
01740,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Lightning,60.0,,,,6,,,
01755,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Lightning,60.0,,,,7,,,
01770,Royal Giant,87.0,Hunter,52.0,The Log,98.0,Lightning,60.0,,,,7,,,
01785,Royal Giant,87.0,Electro Spirit,23.0,The Log,98.0,Lightning,60.0,,,,3,,,
01800,Royal Giant,87.0,Electro Spirit,23.0,The Log,98.0,Lightning,60.0,,,,3,,,
01815,Royal Giant,87.0,Electro Spirit,23.0,The Log,98.0,Lightning,60.0,,,,3,,,
01830,Royal Giant,87.0,Electro Spirit,23.0,The Log,98.0,Lightning,60.0,,,,4,,,
01845,Royal Giant,87.0,Electro Spirit,23.0,The Log,98.0,Lightning,60.0,,,,4,,,
01860,Royal Giant,87.0,Electro Spirit,23.0,The Log,98.0,Lightning,60.0,,,,4,,,
01875,Royal Giant,87.0,Electro Spirit,23.0,The Log,98.0,Lightning,60.0,,,,4,,,
