frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01005,Zappies,107.0,Golden Knight,46.0,Royal Ghost,85.0,Executioner,28.0,,,,8.0,,,
01020,Zappies,107.0,Golden Knight,46.0,Giant Snowball,38.0,Executioner,28.0,,,,8.0,,,
01035,Zappies,107.0,Golden Knight,46.0,Royal Ghost,85.0,Executioner,28.0,,,,8.0,,,
01050,Zappies,107.0,Golden Knight,46.0,Giant Snowball,38.0,Executioner,28.0,,,,8.0,,,
01065,Zappies,107.0,Golden Knight,46.0,Giant Snowball,38.0,Executioner,28.0,,,,9.0,,,
01080,Zappies,107.0,Golden Knight,46.0,Giant Snowball,38.0,Executioner,28.0,,,,9.0,,,
01095,Zappies,107.0,Golden Knight,46.0,Giant Snowball,38.0,Executioner,28.0,,,,9.0,,,
01110,Zappies,107.0,Golden Knight,46.0,Giant Snowball,38.0,Executioner,28.0,,,,9.0,,,
01125,Zappies,107.0,Golden Knight,46.0,Royal Ghost,85.0,Executioner,28.0,,,,9.0,,,
01140,Zappies,107.0,Golden Knight,46.0,Royal Ghost,85.0,Executioner,28.0,,,,10.0,,,
01155,Zappies,107.0,Golden Knight,46.0,Royal Ghost,85.0,Executioner,28.0,,,,10.0,,,
01170,Zappies,107.0,Golden Knight,46.0,Royal Ghost,85.0,Executioner,28.0,,,,10.0,,,
01185,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01200,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01215,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01230,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01245,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01260,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01275,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01290,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01305,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01320,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01335,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01350,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
01365,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
01380,Zappies,107.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
01395,Goblin Hut,44.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,5.0,,,
01410,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,5.0,,,
01425,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,5.0,,,
01440,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,6.0,,,
01455,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,6.0,,,
01470,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,6.0,,,
01485,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,6.0,,,
01500,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,6.0,,,
01515,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01530,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01545,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01560,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01575,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01590,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01605,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01620,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01635,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01650,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01665,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01680,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01695,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
01710,Barbarian Barrel,6.0,Royal Delivery,84.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
01725,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
01740,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
01755,Barbarian Barrel,6.0,Golden Knight,46.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
01770,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,6.0,,,
01785,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,6.0,,,
01800,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,6.0,,,
01815,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,6.0,,,
01830,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,6.0,,,
01845,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,6.0,,,
01860,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01875,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01890,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01905,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01920,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,7.0,,,
01935,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01950,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01965,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01980,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
01995,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
02010,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,8.0,,,
02025,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
02040,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
02055,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
02070,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
02085,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,9.0,,,
02100,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Executioner,28.0,,,,10.0,,,
02115,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,5.0,,,
02130,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,5.0,,,
02145,Barbarian Barrel,6.0,Tornado,100.0,,,Goblin Drill,41.0,,,,4.0,,,
02160,Barbarian Barrel,6.0,Tornado,100.0,,,Goblin Drill,41.0,,,,4.0,,,
02175,Barbarian Barrel,6.0,Tornado,100.0,,,Goblin Drill,41.0,,,,4.0,,,
02190,Barbarian Barrel,6.0,Tornado,100.0,,,Goblin Drill,41.0,,,,4.0,,,
02205,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,5.0,,,
02220,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,5.0,,,
02235,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,5.0,,,
02250,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,5.0,,,
02265,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,5.0,,,
02280,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,6.0,,,
02295,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,6.0,,,
02310,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,6.0,,,
02325,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,6.0,,,
02340,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,6.0,,,
02355,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,6.0,,,
02370,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,7.0,,,
02385,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,7.0,,,
02400,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,7.0,,,
02415,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,7.0,,,
02430,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,7.0,,,
02445,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,7.0,,,
02460,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,8.0,,,
02475,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,8.0,,,
02490,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,8.0,,,
02505,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,8.0,,,
02520,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,8.0,,,
02535,Barbarian Barrel,6.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,9.0,,,
02550,Null,9999.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,7.0,,,
02565,Lightning,60.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,7.0,,,
02580,Lightning,60.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,7.0,,,
02595,Lightning,60.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,7.0,,,
02610,Lightning,60.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,7.0,,,
02625,Lightning,60.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,8.0,,,
02640,Lightning,60.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,8.0,,,
02655,Lightning,60.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,8.0,,,
02670,Royal Ghost,85.0,Tornado,100.0,Cannon Cart,16.0,Goblin Drill,41.0,,,,8.0,,,
02685,Lightning,60.0,Tornado,100.0,,,Zappies,107.0,,,,4.0,,,
02700,Lightning,60.0,Tornado,100.0,Cannon Cart,16.0,Zappies,107.0,,,,5.0,,,
02715,Electro Wizard,24.0,,,,,,,,,,2.0,,,
02730,,,,,,,,,,,,2.0,,,
02745,,,,,,,,,,,,2.0,,,
02760,,,,,,,,,,,,2.0,,,
02775,,,,,,,,,,,,2.0,,,
02790,,,Tornado,100.0,,,,,,,,3.0,,,
02805,,,Tornado,100.0,,,,,,,,3.0,,,
02820,,,Tornado,100.0,,,,,,,,3.0,,,
02835,,,Tornado,100.0,,,,,,,,3.0,,,
02850,,,Tornado,100.0,,,,,,,,3.0,,,
02865,,,Tornado,100.0,,,,,,,,3.0,,,
02880,Golden Knight,46.0,Tornado,100.0,,,Zappies,107.0,,,,4.0,,,
02895,Golden Knight,46.0,Tornado,100.0,,,Zappies,107.0,,,,4.0,,,
02910,Golden Knight,46.0,Tornado,100.0,,,Zappies,107.0,,,,4.0,,,
02925,Golden Knight,46.0,Tornado,100.0,,,Zappies,107.0,,,,4.0,,,
02940,Golden Knight,46.0,Tornado,100.0,,,Zappies,107.0,,,,4.0,,,
02955,Golden Knight,46.0,Tornado,100.0,Cannon Cart,16.0,Zappies,107.0,,,,5.0,,,
02970,Golden Knight,46.0,Tornado,100.0,Cannon Cart,16.0,Zappies,107.0,,,,5.0,,,
02985,Golden Knight,46.0,Tornado,100.0,Cannon Cart,16.0,Zappies,107.0,,,,5.0,,,
03000,Royal Delivery,84.0,Tornado,100.0,Cannon Cart,16.0,Zappies,107.0,,,,5.0,,,
03015,Golden Knight,46.0,Tornado,100.0,Cannon Cart,16.0,Zappies,107.0,,,,5.0,,,
03030,Golden Knight,46.0,Tornado,100.0,Cannon Cart,16.0,Zappies,107.0,,,,5.0,,,
03045,Golden Knight,46.0,Tornado,100.0,Cannon Cart,16.0,Zappies,107.0,,,,6.0,,,
03060,Golden Knight,46.0,Tornado,100.0,Cannon Cart,16.0,Zappies,107.0,,,,6.0,,,
