frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
00240,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
00255,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
00270,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
00285,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
00300,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
00315,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
00330,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
00345,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
00360,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00375,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00390,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00405,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00420,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00435,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00450,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,9,,,
00465,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,9,,,
00480,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,9,,,
00495,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,9,,,
00510,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,9,,,
00525,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,10,,,
00540,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,10,,,
00555,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,10,,,
00570,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,10,,,
00585,Flying Machine,33.0,Goblin Hut,44.0,Arrows,2.0,Skeleton Dragons,91.0,,,,10,,,
00600,Flying Machine,33.0,,,Arrows,2.0,Skeleton Dragons,91.0,,,,5,,,
00615,Flying Machine,33.0,,,Arrows,2.0,Skeleton Dragons,91.0,,,,5,,,
00630,Flying Machine,33.0,,,Arrows,2.0,Skeleton Dragons,91.0,,,,5,,,
00645,Flying Machine,33.0,,,Arrows,2.0,Skeleton Dragons,91.0,,,,5,,,
00660,Flying Machine,33.0,,,Arrows,2.0,Skeleton Dragons,91.0,,,,5,,,
00675,Flying Machine,33.0,,,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
00690,Flying Machine,33.0,,,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
00705,Flying Machine,33.0,,,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
00720,Flying Machine,33.0,,,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
00735,Flying Machine,33.0,,,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
00750,Flying Machine,33.0,,,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
00765,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
00780,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
00795,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
00810,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
00825,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
00840,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00855,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00870,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00885,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00900,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00915,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,8,,,
00930,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,9,,,
00945,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,9,,,
00960,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,9,,,
00975,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,9,,,
00990,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,9,,,
01005,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,9,,,
01020,Flying Machine,33.0,Lava Hound,59.0,Arrows,2.0,Skeleton Dragons,91.0,,,,10,,,
01035,,,The Log,97.0,Arrows,2.0,,,,,,3,,,
01050,,,Miner,66.0,Arrows,2.0,,,,,,3,,,
01065,,,Miner,66.0,Arrows,2.0,,,,,,3,,,
01080,,,Miner,66.0,Arrows,2.0,,,,,,3,,,
01095,,,Miner,66.0,Arrows,2.0,,,,,,3,,,
01110,,,Miner,66.0,Arrows,2.0,,,,,,3,,,
01125,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,4,,,
01140,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,4,,,
01155,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,4,,,
01170,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,4,,,
01185,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,4,,,
01200,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,5,,,
01215,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,5,,,
01230,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,5,,,
01245,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,5,,,
01260,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,5,,,
01275,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,5,,,
01290,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
01305,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
01320,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
01335,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
01350,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,6,,,
01365,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
01380,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
01395,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
01410,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
01425,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
01440,Flying Machine,33.0,Miner,66.0,Arrows,2.0,Skeleton Dragons,91.0,,,,7,,,
01455,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,5,,,
01470,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,5,,,
01485,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,5,,,
01500,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,5,,,
01515,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,5,,,
01530,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,5,,,
01545,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,6,,,
01560,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,6,,,
01575,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,6,,,
01590,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,6,,,
01605,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,6,,,
01620,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,7,,,
01635,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,7,,,
01650,Flying Machine,33.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,7,,,
01665,,,Miner,66.0,Mega Minion,64.0,,,,,,3,,,
01680,,,Miner,66.0,Mega Minion,64.0,,,,,,3,,,
01695,,,Miner,66.0,Mega Minion,64.0,,,,,,3,,,
01710,,,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,4,,,
01725,,,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,4,,,
01740,,,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,4,,,
01755,,,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,4,,,
01770,,,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,4,,,
01785,Barbarians,8.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,5,,,
01800,Barbarians,8.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,5,,,
01815,Barbarians,8.0,Miner,66.0,Mega Minion,64.0,Skeleton Dragons,91.0,,,,5,,,
01830,,,Electro Wizard,24.0,,,,,,,,2,,,
01845,,,,,,,,,,,,2,,,
01860,,,,,,,,,,,,2,,,
01875,,,,,Mega Minion,64.0,,,,,,3,,,
01890,,,,,Mega Minion,64.0,,,,,,3,,,
01905,,,,,,,,,,,,0,,,
01920,,,,,,,,,,,,0,,,
01935,,,,,,,,,,,,0,,,
01950,,,,,,,,,,,,0,,,
01965,,,,,,,,,,,,1,,,
01980,,,,,,,,,,,,1,,,
01995,,,,,,,,,,,,1,,,
02010,,,,,,,,,,,,1,,,
02025,,,,,,,,,,,,1,,,
02040,,,,,,,,,,,,2,,,
02055,,,,,,,,,,,,2,,,
02070,,,,,,,,,,,,2,,,
02085,,,,,,,,,,,,2,,,
02100,,,,,,,,,,,,2,,,
