frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00960,Hog Rider,51.0,Ice Spirit,54.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,8,,,
00975,Hog Rider,51.0,Ice Spirit,54.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,8,,,
00990,Hog Rider,51.0,Ice Spirit,54.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,8,,,
01005,Hog Rider,51.0,Ice Spirit,54.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,8,,,
01020,Hog Rider,51.0,Ice Spirit,54.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,9,,,
01035,Hog Rider,51.0,Ice Spirit,54.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,9,,,
01050,Hog Rider,51.0,Ice Spirit,54.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,9,,,
01065,Hog Rider,51.0,Ice Spirit,54.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,9,,,
01080,Hog Rider,51.0,Ice Spirit,54.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,9,,,
01095,Null,9999.0,Ice Spirit,54.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,5,,,
01110,Monk,70.0,Ice Spirit,54.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,6,,,
01125,Monk,70.0,Null,9999.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,5,,,
01140,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,5,,,
01155,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,5,,,
01170,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,5,,,
01185,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,5,,,
01200,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Earthquake,20.0,,,,6,,,
01215,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Earthquake,20.0,,,,6,,,
01230,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,6,,,
01245,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,6,,,
01260,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,6,,,
01275,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,7,,,
01290,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,7,,,
01305,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,7,,,
01320,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,7,,,
01335,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,7,,,
01350,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,7,,,
01365,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,8,,,
01380,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,8,,,
01395,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,8,,,
01410,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,8,,,
01425,Monk,70.0,Skeletons,93.0,Bomb Tower,12.0,Barbarian Barrel,6.0,,,,8,,,
