frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00855,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,8,,,
00870,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,8,,,
00885,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,8,,,
00900,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,8,,,
00915,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,9,,,
00930,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,9,,,
00945,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,9,,,
00960,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,9,,,
00975,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,9,,,
00990,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,9,,,
01005,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,10,,,
01020,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,10,,,
01035,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,10,,,
01050,Fisherman,32.0,Heal Spirit,50.0,Golden Knight,46.0,Mother Witch,72.0,,,,10,,,
01065,Fisherman,32.0,Elixir Collector,26.0,Golden Knight,46.0,Archers,109.0,,,,9,,,
01080,Fisherman,32.0,Elixir Collector,26.0,Golden Knight,46.0,Mother Witch,72.0,,,,9,,,
01095,Fisherman,32.0,Elixir Collector,26.0,Golden Knight,46.0,Mother Witch,72.0,,,,9,,,
01110,Fisherman,32.0,Elixir Collector,26.0,Golden Knight,46.0,Mother Witch,72.0,,,,9,,,
01125,Fisherman,32.0,Elixir Collector,26.0,Golden Knight,46.0,Archers,109.0,,,,9,,,
01140,Fisherman,32.0,Elixir Collector,26.0,Golden Knight,46.0,Mother Witch,72.0,,,,9,,,
01155,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Mother Witch,72.0,,,,4,,,
01170,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Mother Witch,72.0,,,,4,,,
01185,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Mother Witch,72.0,,,,4,,,
01200,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Mother Witch,72.0,,,,4,,,
01215,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Mother Witch,72.0,,,,4,,,
01230,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Archers,109.0,,,,5,,,
01245,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Archers,109.0,,,,5,,,
01260,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Archers,109.0,,,,5,,,
01275,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Mother Witch,72.0,,,,5,,,
01290,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Archers,109.0,,,,5,,,
01305,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Archers,109.0,,,,5,,,
01320,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Archers,109.0,,,,6,,,
01335,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Archers,109.0,,,,6,,,
01350,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Archers,109.0,,,,6,,,
01365,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Archers,109.0,,,,6,,,
01380,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Archers,109.0,,,,6,,,
01395,Fisherman,32.0,Three Musketeers,98.0,Golden Knight,46.0,Archers,109.0,,,,6,,,
